time_elapsed,covered_<exchange_login_invalid>,total_<exchange_login_invalid>,percent_<exchange_login_invalid>,covered_<exchange_login_valid>,total_<exchange_login_valid>,percent_<exchange_login_valid>,covered_<exchange_mail>,total_<exchange_mail>,percent_<exchange_mail>,covered_<exchange_quit>,total_<exchange_quit>,percent_<exchange_quit>,covered_<mail_data>,total_<mail_data>,percent_<mail_data>,covered_<request_auth>,total_<request_auth>,percent_<request_auth>,covered_<request_auth_pass_correct>,total_<request_auth_pass_correct>,percent_<request_auth_pass_correct>,covered_<request_auth_pass_incorrect>,total_<request_auth_pass_incorrect>,percent_<request_auth_pass_incorrect>,covered_<request_auth_user_correct>,total_<request_auth_user_correct>,percent_<request_auth_user_correct>,covered_<request_auth_user_incorrect>,total_<request_auth_user_incorrect>,percent_<request_auth_user_incorrect>,covered_<request_ehlo>,total_<request_ehlo>,percent_<request_ehlo>,covered_<request_mail_data>,total_<request_mail_data>,percent_<request_mail_data>,covered_<request_mail_from>,total_<request_mail_from>,percent_<request_mail_from>,covered_<request_mail_to>,total_<request_mail_to>,percent_<request_mail_to>,covered_<request_quit>,total_<request_quit>,percent_<request_quit>,covered_<response_auth_expect_pass>,total_<response_auth_expect_pass>,percent_<response_auth_expect_pass>,covered_<response_auth_expect_user>,total_<response_auth_expect_user>,percent_<response_auth_expect_user>,covered_<response_auth_fail>,total_<response_auth_fail>,percent_<response_auth_fail>,covered_<response_auth_success>,total_<response_auth_success>,percent_<response_auth_success>,covered_<response_ehlo>,total_<response_ehlo>,percent_<response_ehlo>,covered_<response_mail_data>,total_<response_mail_data>,percent_<response_mail_data>,covered_<response_mail_from>,total_<response_mail_from>,percent_<response_mail_from>,covered_<response_mail_to>,total_<response_mail_to>,percent_<response_mail_to>,covered_<response_quit>,total_<response_quit>,percent_<response_quit>,covered_<response_setup>,total_<response_setup>,percent_<response_setup>,covered_<response_submit>,total_<response_submit>,percent_<response_submit>,covered_<start>,total_<start>,percent_<start>,covered_<state_logged_in>,total_<state_logged_in>,percent_<state_logged_in>,covered_<state_logged_out>,total_<state_logged_out>,percent_<state_logged_out>,covered_<state_setup>,total_<state_setup>,percent_<state_setup>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
0.6659557819366455,56,584,0.0958904109589041,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,178,718,0.2479108635097493,0,352,0.0,75,584,0.1284246575342466,149,679,0.21944035346097202,29,190,0.15263157894736842,41,83,0.4939759036144578,70,273,0.2564102564102564,26,178,0.14606741573033707,39,69,0.5652173913043478,64,246,0.2601626016260163
0.7062766551971436,65,584,0.1113013698630137,11,428,0.02570093457943925,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,191,718,0.266016713091922,0,352,0.0,88,584,0.1506849315068493,162,679,0.23858615611192932,29,190,0.15263157894736842,41,83,0.4939759036144578,70,273,0.2564102564102564,26,178,0.14606741573033707,39,69,0.5652173913043478,64,246,0.2601626016260163
0.7895867824554443,67,584,0.11472602739726027,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,185,718,0.2576601671309192,0,352,0.0,82,584,0.1404109589041096,156,679,0.22974963181148747,29,190,0.15263157894736842,41,83,0.4939759036144578,70,273,0.2564102564102564,26,178,0.14606741573033707,39,69,0.5652173913043478,64,246,0.2601626016260163
0.8330228328704834,71,584,0.12157534246575342,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,188,718,0.2618384401114206,0,352,0.0,85,584,0.14554794520547945,159,679,0.2341678939617084,29,190,0.15263157894736842,41,83,0.4939759036144578,70,273,0.2564102564102564,26,178,0.14606741573033707,39,69,0.5652173913043478,64,246,0.2601626016260163
0.9140057563781738,80,584,0.136986301369863,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,198,718,0.2757660167130919,0,352,0.0,95,584,0.16267123287671234,169,679,0.24889543446244478,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
0.9603548049926758,88,584,0.1506849315068493,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,203,718,0.2827298050139276,0,352,0.0,100,584,0.17123287671232876,174,679,0.25625920471281294,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
1.1370089054107666,93,584,0.15924657534246575,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,206,718,0.28690807799442897,0,352,0.0,103,584,0.17636986301369864,177,679,0.2606774668630339,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
1.2060127258300781,94,584,0.16095890410958905,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,0,3,0.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,206,718,0.28690807799442897,0,352,0.0,103,584,0.17636986301369864,177,679,0.2606774668630339,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
1.2936289310455322,119,584,0.20376712328767124,16,428,0.037383177570093455,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,234,718,0.32590529247910865,0,352,0.0,131,584,0.2243150684931507,205,679,0.3019145802650957,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
1.3691298961639404,105,584,0.1797945205479452,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,216,718,0.3008356545961003,0,352,0.0,113,584,0.1934931506849315,187,679,0.27540500736377027,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
1.4581408500671387,113,584,0.1934931506849315,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,220,718,0.3064066852367688,0,352,0.0,117,584,0.20034246575342465,191,679,0.2812960235640648,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
2.3549418449401855,114,584,0.1952054794520548,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,220,718,0.3064066852367688,0,352,0.0,117,584,0.20034246575342465,191,679,0.2812960235640648,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
2.5735597610473633,115,584,0.1969178082191781,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,220,718,0.3064066852367688,0,352,0.0,117,584,0.20034246575342465,191,679,0.2812960235640648,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
2.6523277759552,115,584,0.1969178082191781,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,220,718,0.3064066852367688,0,352,0.0,117,584,0.20034246575342465,191,679,0.2812960235640648,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
2.7597289085388184,116,584,0.19863013698630136,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,220,718,0.3064066852367688,0,352,0.0,117,584,0.20034246575342465,191,679,0.2812960235640648,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
2.8366358280181885,116,584,0.19863013698630136,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,220,718,0.3064066852367688,0,352,0.0,117,584,0.20034246575342465,191,679,0.2812960235640648,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
2.9428296089172363,117,584,0.20034246575342465,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,220,718,0.3064066852367688,0,352,0.0,117,584,0.20034246575342465,191,679,0.2812960235640648,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
3.947028875350952,117,584,0.20034246575342465,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,220,718,0.3064066852367688,0,352,0.0,117,584,0.20034246575342465,191,679,0.2812960235640648,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
4.206641912460327,129,584,0.2208904109589041,6,428,0.014018691588785047,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,232,718,0.3231197771587744,0,352,0.0,129,584,0.2208904109589041,203,679,0.29896907216494845,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
4.300565004348755,136,584,0.2328767123287671,11,428,0.02570093457943925,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,239,718,0.3328690807799443,0,352,0.0,136,584,0.2328767123287671,210,679,0.30927835051546393,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
4.427106618881226,143,584,0.24486301369863014,16,428,0.037383177570093455,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,246,718,0.3426183844011142,0,352,0.0,143,584,0.24486301369863014,217,679,0.31958762886597936,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
4.462582588195801,117,584,0.20034246575342465,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,220,718,0.3064066852367688,0,352,0.0,117,584,0.20034246575342465,191,679,0.2812960235640648,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
4.579955816268921,157,584,0.2688356164383562,26,428,0.06074766355140187,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,260,718,0.362116991643454,0,352,0.0,157,584,0.2688356164383562,231,679,0.3402061855670103,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
