time_elapsed,covered_<exchange_login_invalid>,total_<exchange_login_invalid>,percent_<exchange_login_invalid>,covered_<exchange_login_valid>,total_<exchange_login_valid>,percent_<exchange_login_valid>,covered_<exchange_mail>,total_<exchange_mail>,percent_<exchange_mail>,covered_<exchange_quit>,total_<exchange_quit>,percent_<exchange_quit>,covered_<mail_data>,total_<mail_data>,percent_<mail_data>,covered_<request_auth>,total_<request_auth>,percent_<request_auth>,covered_<request_auth_pass_correct>,total_<request_auth_pass_correct>,percent_<request_auth_pass_correct>,covered_<request_auth_pass_incorrect>,total_<request_auth_pass_incorrect>,percent_<request_auth_pass_incorrect>,covered_<request_auth_user_correct>,total_<request_auth_user_correct>,percent_<request_auth_user_correct>,covered_<request_auth_user_incorrect>,total_<request_auth_user_incorrect>,percent_<request_auth_user_incorrect>,covered_<request_ehlo>,total_<request_ehlo>,percent_<request_ehlo>,covered_<request_mail_data>,total_<request_mail_data>,percent_<request_mail_data>,covered_<request_mail_from>,total_<request_mail_from>,percent_<request_mail_from>,covered_<request_mail_to>,total_<request_mail_to>,percent_<request_mail_to>,covered_<request_quit>,total_<request_quit>,percent_<request_quit>,covered_<response_auth_expect_pass>,total_<response_auth_expect_pass>,percent_<response_auth_expect_pass>,covered_<response_auth_expect_user>,total_<response_auth_expect_user>,percent_<response_auth_expect_user>,covered_<response_auth_fail>,total_<response_auth_fail>,percent_<response_auth_fail>,covered_<response_auth_success>,total_<response_auth_success>,percent_<response_auth_success>,covered_<response_ehlo>,total_<response_ehlo>,percent_<response_ehlo>,covered_<response_mail_data>,total_<response_mail_data>,percent_<response_mail_data>,covered_<response_mail_from>,total_<response_mail_from>,percent_<response_mail_from>,covered_<response_mail_to>,total_<response_mail_to>,percent_<response_mail_to>,covered_<response_quit>,total_<response_quit>,percent_<response_quit>,covered_<response_setup>,total_<response_setup>,percent_<response_setup>,covered_<response_submit>,total_<response_submit>,percent_<response_submit>,covered_<start>,total_<start>,percent_<start>,covered_<state_logged_in>,total_<state_logged_in>,percent_<state_logged_in>,covered_<state_logged_out>,total_<state_logged_out>,percent_<state_logged_out>,covered_<state_setup>,total_<state_setup>,percent_<state_setup>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
0.9727590084075928,51,584,0.08732876712328767,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,0,8,0.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,170,718,0.23676880222841226,0,352,0.0,68,584,0.11643835616438356,141,679,0.20765832106038293,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
1.0148100852966309,55,584,0.09417808219178082,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,0,8,0.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,173,718,0.24094707520891365,0,352,0.0,71,584,0.12157534246575342,144,679,0.21207658321060383,24,190,0.12631578947368421,41,83,0.4939759036144578,65,273,0.23809523809523808,23,178,0.12921348314606743,39,69,0.5652173913043478,61,246,0.24796747967479674
1.0963692665100098,72,584,0.1232876712328767,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,191,718,0.266016713091922,0,352,0.0,89,584,0.1523972602739726,162,679,0.23858615611192932,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
1.1698551177978516,76,584,0.13013698630136986,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,194,718,0.27019498607242337,0,352,0.0,92,584,0.15753424657534246,165,679,0.24300441826215022,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
1.2424371242523193,83,584,0.1421232876712329,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,198,718,0.2757660167130919,0,352,0.0,96,584,0.1643835616438356,169,679,0.24889543446244478,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
1.3770942687988281,91,584,0.1558219178082192,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,203,718,0.2827298050139276,0,352,0.0,101,584,0.17294520547945205,174,679,0.25625920471281294,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
1.5546660423278809,96,584,0.1643835616438356,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,206,718,0.28690807799442897,0,352,0.0,104,584,0.1780821917808219,177,679,0.2606774668630339,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
1.6237072944641113,112,584,0.1917808219178082,11,428,0.02570093457943925,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,224,718,0.31197771587743733,0,352,0.0,122,584,0.2089041095890411,195,679,0.28718703976435933,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
1.7107021808624268,98,584,0.1678082191780822,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,206,718,0.28690807799442897,0,352,0.0,104,584,0.1780821917808219,177,679,0.2606774668630339,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
1.7865211963653564,99,584,0.1695205479452055,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,206,718,0.28690807799442897,0,352,0.0,104,584,0.1780821917808219,177,679,0.2606774668630339,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
1.8728320598602295,100,584,0.17123287671232876,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,206,718,0.28690807799442897,0,352,0.0,104,584,0.1780821917808219,177,679,0.2606774668630339,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
1.948930025100708,101,584,0.17294520547945205,0,428,0.0,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,206,718,0.28690807799442897,0,352,0.0,104,584,0.1780821917808219,177,679,0.2606774668630339,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
2.1705222129821777,114,584,0.1952054794520548,6,428,0.014018691588785047,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,218,718,0.30362116991643456,0,352,0.0,116,584,0.19863013698630136,189,679,0.27835051546391754,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
2.252122163772583,121,584,0.2071917808219178,11,428,0.02570093457943925,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,225,718,0.31337047353760444,0,352,0.0,123,584,0.2106164383561644,196,679,0.28865979381443296,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
2.366079092025757,128,584,0.2191780821917808,16,428,0.037383177570093455,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,232,718,0.3231197771587744,0,352,0.0,130,584,0.2226027397260274,203,679,0.29896907216494845,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
2.4555771350860596,135,584,0.23116438356164384,21,428,0.04906542056074766,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,0,3,0.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,239,718,0.3328690807799443,0,352,0.0,137,584,0.2345890410958904,210,679,0.30927835051546393,32,190,0.16842105263157894,41,83,0.4939759036144578,73,273,0.2673992673992674,29,178,0.16292134831460675,39,69,0.5652173913043478,67,246,0.27235772357723576
2.5594401359558105,145,584,0.2482876712328767,26,428,0.06074766355140187,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,0,7,0.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,249,718,0.3467966573816156,0,352,0.0,147,584,0.2517123287671233,220,679,0.3240058910162003,35,190,0.18421052631578946,41,83,0.4939759036144578,76,273,0.2783882783882784,32,178,0.1797752808988764,39,69,0.5652173913043478,70,246,0.2845528455284553
2.647132158279419,164,584,0.2808219178082192,37,428,0.08644859813084112,0,352,0.0,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,7,7,1.0,7,7,1.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,267,718,0.37186629526462395,0,352,0.0,166,584,0.2842465753424658,238,679,0.35051546391752575,35,190,0.18421052631578946,48,83,0.5783132530120482,83,273,0.304029304029304,32,178,0.1797752808988764,44,69,0.6376811594202898,75,246,0.3048780487804878
2.7260663509368896,184,584,0.3150684931506849,51,428,0.1191588785046729,0,352,0.0,6,17,0.35294117647058826,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,3,3,1.0,3,3,1.0,3,3,1.0,7,7,1.0,7,7,1.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,287,718,0.3997214484679666,10,352,0.028409090909090908,186,584,0.3184931506849315,258,679,0.3799705449189985,38,190,0.2,48,83,0.5783132530120482,86,273,0.315018315018315,35,178,0.19662921348314608,44,69,0.6376811594202898,78,246,0.3170731707317073
2.7855522632598877,202,584,0.3458904109589041,68,428,0.1588785046728972,0,352,0.0,17,17,1.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,3,3,1.0,3,3,1.0,3,3,1.0,7,7,1.0,7,7,1.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,7,7,1.0,0,7,0.0,305,718,0.42479108635097496,25,352,0.07102272727272728,204,584,0.3493150684931507,276,679,0.406480117820324,38,190,0.2,55,83,0.6626506024096386,93,273,0.34065934065934067,35,178,0.19662921348314608,49,69,0.7101449275362319,83,246,0.33739837398373984
2.808972120285034,202,584,0.3458904109589041,68,428,0.1588785046728972,0,352,0.0,17,17,1.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,3,3,1.0,3,3,1.0,3,3,1.0,7,7,1.0,7,7,1.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,7,7,1.0,0,7,0.0,305,718,0.42479108635097496,25,352,0.07102272727272728,204,584,0.3493150684931507,276,679,0.406480117820324,38,190,0.2,55,83,0.6626506024096386,93,273,0.34065934065934067,35,178,0.19662921348314608,49,69,0.7101449275362319,83,246,0.33739837398373984
2.8413643836975098,202,584,0.3458904109589041,68,428,0.1588785046728972,0,352,0.0,17,17,1.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,3,3,1.0,3,3,1.0,3,3,1.0,7,7,1.0,7,7,1.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,7,7,1.0,0,7,0.0,305,718,0.42479108635097496,25,352,0.07102272727272728,204,584,0.3493150684931507,276,679,0.406480117820324,38,190,0.2,55,83,0.6626506024096386,93,273,0.34065934065934067,35,178,0.19662921348314608,49,69,0.7101449275362319,83,246,0.33739837398373984
2.8875041007995605,202,584,0.3458904109589041,68,428,0.1588785046728972,0,352,0.0,17,17,1.0,0,129,0.0,3,3,1.0,3,3,1.0,8,8,1.0,3,3,1.0,8,8,1.0,10,10,1.0,0,3,0.0,0,10,0.0,0,10,0.0,3,3,1.0,3,3,1.0,3,3,1.0,7,7,1.0,7,7,1.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,7,7,1.0,0,7,0.0,305,718,0.42479108635097496,25,352,0.07102272727272728,204,584,0.3493150684931507,276,679,0.406480117820324,38,190,0.2,55,83,0.6626506024096386,93,273,0.34065934065934067,35,178,0.19662921348314608,49,69,0.7101449275362319,83,246,0.33739837398373984
