time_elapsed,covered_<exchange_login_invalid>,total_<exchange_login_invalid>,percent_<exchange_login_invalid>,covered_<exchange_login_valid>,total_<exchange_login_valid>,percent_<exchange_login_valid>,covered_<exchange_mail>,total_<exchange_mail>,percent_<exchange_mail>,covered_<exchange_quit>,total_<exchange_quit>,percent_<exchange_quit>,covered_<mail_data>,total_<mail_data>,percent_<mail_data>,covered_<request_auth>,total_<request_auth>,percent_<request_auth>,covered_<request_auth_pass_correct>,total_<request_auth_pass_correct>,percent_<request_auth_pass_correct>,covered_<request_auth_pass_incorrect>,total_<request_auth_pass_incorrect>,percent_<request_auth_pass_incorrect>,covered_<request_auth_user_correct>,total_<request_auth_user_correct>,percent_<request_auth_user_correct>,covered_<request_auth_user_incorrect>,total_<request_auth_user_incorrect>,percent_<request_auth_user_incorrect>,covered_<request_ehlo>,total_<request_ehlo>,percent_<request_ehlo>,covered_<request_mail_data>,total_<request_mail_data>,percent_<request_mail_data>,covered_<request_mail_from>,total_<request_mail_from>,percent_<request_mail_from>,covered_<request_mail_to>,total_<request_mail_to>,percent_<request_mail_to>,covered_<request_quit>,total_<request_quit>,percent_<request_quit>,covered_<response_auth_expect_pass>,total_<response_auth_expect_pass>,percent_<response_auth_expect_pass>,covered_<response_auth_expect_user>,total_<response_auth_expect_user>,percent_<response_auth_expect_user>,covered_<response_auth_fail>,total_<response_auth_fail>,percent_<response_auth_fail>,covered_<response_auth_success>,total_<response_auth_success>,percent_<response_auth_success>,covered_<response_ehlo>,total_<response_ehlo>,percent_<response_ehlo>,covered_<response_mail_data>,total_<response_mail_data>,percent_<response_mail_data>,covered_<response_mail_from>,total_<response_mail_from>,percent_<response_mail_from>,covered_<response_mail_to>,total_<response_mail_to>,percent_<response_mail_to>,covered_<response_quit>,total_<response_quit>,percent_<response_quit>,covered_<response_setup>,total_<response_setup>,percent_<response_setup>,covered_<response_submit>,total_<response_submit>,percent_<response_submit>,covered_<start>,total_<start>,percent_<start>,covered_<state_logged_in>,total_<state_logged_in>,percent_<state_logged_in>,covered_<state_logged_out>,total_<state_logged_out>,percent_<state_logged_out>,covered_<state_setup>,total_<state_setup>,percent_<state_setup>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
0.8763058185577393,102,618,0.1650485436893204,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,20,24,0.8333333333333334,0,23,0.0,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,10,23,0.43478260869565216,10,23,0.43478260869565216,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,178,718,0.2479108635097493,0,415,0.0,104,646,0.1609907120743034,177,717,0.24686192468619247,73,409,0.1784841075794621,94,275,0.3418181818181818,167,684,0.24415204678362573,70,397,0.17632241813602015,92,261,0.3524904214559387,161,657,0.2450532724505327
0.9412627220153809,105,618,0.16990291262135923,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,20,24,0.8333333333333334,0,23,0.0,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,10,23,0.43478260869565216,13,23,0.5652173913043478,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,181,718,0.2520891364902507,0,415,0.0,107,646,0.16563467492260062,180,717,0.2510460251046025,73,409,0.1784841075794621,97,275,0.3527272727272727,170,684,0.24853801169590642,70,397,0.17632241813602015,95,261,0.36398467432950193,164,657,0.2496194824961948
1.0240907669067383,115,618,0.18608414239482202,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,20,24,0.8333333333333334,10,23,0.43478260869565216,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,10,23,0.43478260869565216,13,23,0.5652173913043478,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,191,718,0.266016713091922,0,415,0.0,117,646,0.18111455108359134,190,717,0.2649930264993027,83,409,0.20293398533007334,97,275,0.3527272727272727,180,684,0.2631578947368421,80,397,0.20151133501259447,95,261,0.36398467432950193,174,657,0.2648401826484018
1.0907206535339355,132,618,0.21359223300970873,45,511,0.08806262230919765,0,397,0.0,0,48,0.0,0,186,0.0,17,23,0.7391304347826086,0,23,0.0,20,24,0.8333333333333334,10,23,0.43478260869565216,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,208,718,0.28969359331476324,0,415,0.0,134,646,0.20743034055727555,207,717,0.28870292887029286,87,409,0.21271393643031786,108,275,0.3927272727272727,195,684,0.2850877192982456,84,397,0.21158690176322417,106,261,0.4061302681992337,189,657,0.2876712328767123
1.168381929397583,122,618,0.19741100323624594,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,24,24,1.0,10,23,0.43478260869565216,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,198,718,0.2757660167130919,0,415,0.0,124,646,0.19195046439628483,197,717,0.27475592747559274,87,409,0.21271393643031786,100,275,0.36363636363636365,187,684,0.2733918128654971,84,397,0.21158690176322417,98,261,0.37547892720306514,181,657,0.2754946727549467
1.8250758647918701,127,618,0.20550161812297735,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,24,24,1.0,10,23,0.43478260869565216,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,203,718,0.2827298050139276,0,415,0.0,129,646,0.1996904024767802,202,717,0.28172942817294283,87,409,0.21271393643031786,105,275,0.38181818181818183,192,684,0.2807017543859649,84,397,0.21158690176322417,103,261,0.3946360153256705,186,657,0.2831050228310502
2.001215934753418,130,618,0.21035598705501618,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,24,24,1.0,10,23,0.43478260869565216,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,206,718,0.28690807799442897,0,415,0.0,132,646,0.2043343653250774,205,717,0.2859135285913529,87,409,0.21271393643031786,105,275,0.38181818181818183,192,684,0.2807017543859649,84,397,0.21158690176322417,103,261,0.3946360153256705,186,657,0.2831050228310502
2.0706608295440674,130,618,0.21035598705501618,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,24,24,1.0,10,23,0.43478260869565216,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,206,718,0.28690807799442897,0,415,0.0,132,646,0.2043343653250774,205,717,0.2859135285913529,87,409,0.21271393643031786,105,275,0.38181818181818183,192,684,0.2807017543859649,84,397,0.21158690176322417,103,261,0.3946360153256705,186,657,0.2831050228310502
2.1543757915496826,155,618,0.25080906148867316,35,511,0.0684931506849315,0,397,0.0,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,0,23,0.0,24,24,1.0,17,23,0.7391304347826086,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,20,23,0.8695652173913043,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,231,718,0.32172701949860727,0,415,0.0,157,646,0.24303405572755418,230,717,0.3207810320781032,101,409,0.2469437652811736,112,275,0.4072727272727273,213,684,0.31140350877192985,98,397,0.24685138539042822,110,261,0.421455938697318,207,657,0.3150684931506849
2.228893995285034,130,618,0.21035598705501618,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,24,24,1.0,10,23,0.43478260869565216,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,206,718,0.28690807799442897,0,415,0.0,132,646,0.2043343653250774,205,717,0.2859135285913529,87,409,0.21271393643031786,105,275,0.38181818181818183,192,684,0.2807017543859649,84,397,0.21158690176322417,103,261,0.3946360153256705,186,657,0.2831050228310502
2.3180606365203857,172,618,0.2783171521035599,55,511,0.10763209393346379,0,397,0.0,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,24,24,1.0,17,23,0.7391304347826086,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,248,718,0.34540389972144847,0,415,0.0,174,646,0.2693498452012384,247,717,0.34449093444909346,111,409,0.2713936430317848,119,275,0.43272727272727274,230,684,0.3362573099415205,108,397,0.27204030226700254,117,261,0.4482758620689655,224,657,0.3409436834094368
2.4014296531677246,191,618,0.30906148867313915,75,511,0.14677103718199608,0,397,0.0,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,24,24,1.0,17,23,0.7391304347826086,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,266,718,0.37047353760445684,0,415,0.0,193,646,0.29876160990712075,265,717,0.3695955369595537,111,409,0.2713936430317848,139,275,0.5054545454545455,250,684,0.3654970760233918,108,397,0.27204030226700254,135,261,0.5172413793103449,242,657,0.3683409436834094
2.4831459522247314,226,618,0.3656957928802589,110,511,0.21526418786692758,30,397,0.07556675062972293,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,24,24,1.0,17,23,0.7391304347826086,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,25,30,0.8333333333333334,0,30,0.0,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,301,718,0.4192200557103064,35,415,0.08433734939759036,228,646,0.35294117647058826,300,717,0.41841004184100417,136,409,0.33251833740831294,139,275,0.5054545454545455,275,684,0.402046783625731,133,397,0.3350125944584383,135,261,0.5172413793103449,267,657,0.4063926940639269
2.5694069862365723,244,618,0.3948220064724919,128,511,0.25048923679060664,50,397,0.12594458438287154,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,24,24,1.0,17,23,0.7391304347826086,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,25,30,0.8333333333333334,0,30,0.0,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,0,25,0.0,20,25,0.8,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,318,718,0.4428969359331476,55,415,0.13253012048192772,246,646,0.38080495356037153,317,717,0.4421199442119944,136,409,0.33251833740831294,159,275,0.5781818181818181,295,684,0.43128654970760233,133,397,0.3350125944584383,152,261,0.5823754789272031,284,657,0.4322678843226788
2.6228437423706055,265,618,0.42880258899676377,149,511,0.29158512720156554,71,397,0.17884130982367757,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,24,24,1.0,17,23,0.7391304347826086,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,25,30,0.8333333333333334,25,30,0.8333333333333334,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,0,25,0.0,20,25,0.8,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,339,718,0.47214484679665736,76,415,0.18313253012048192,267,646,0.413312693498452,338,717,0.4714086471408647,161,409,0.39364303178484106,159,275,0.5781818181818181,320,684,0.4678362573099415,154,397,0.3879093198992443,152,261,0.5823754789272031,305,657,0.4642313546423135
2.7159056663513184,283,618,0.45792880258899676,167,511,0.3268101761252446,89,397,0.22418136020151133,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,24,24,1.0,17,23,0.7391304347826086,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,25,30,0.8333333333333334,25,30,0.8333333333333334,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,0,25,0.0,20,25,0.8,20,25,0.8,0,25,0.0,15,15,1.0,0,25,0.0,357,718,0.4972144846796657,94,415,0.22650602409638554,285,646,0.4411764705882353,356,717,0.496513249651325,161,409,0.39364303178484106,179,275,0.6509090909090909,340,684,0.49707602339181284,154,397,0.3879093198992443,170,261,0.6513409961685823,323,657,0.4916286149162861
2.9721779823303223,293,618,0.4741100323624595,177,511,0.34637964774951074,99,397,0.24937027707808565,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,24,24,1.0,17,23,0.7391304347826086,20,24,0.8333333333333334,20,20,1.0,10,13,0.7692307692307693,25,30,0.8333333333333334,25,30,0.8333333333333334,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,0,25,0.0,20,25,0.8,20,25,0.8,0,25,0.0,15,15,1.0,0,25,0.0,367,718,0.5111420612813371,104,415,0.25060240963855424,295,646,0.456656346749226,366,717,0.5104602510460251,171,409,0.4180929095354523,179,275,0.6509090909090909,350,684,0.5116959064327485,164,397,0.41309823677581864,170,261,0.6513409961685823,333,657,0.5068493150684932
3.0663297176361084,312,618,0.5048543689320388,196,511,0.3835616438356164,118,397,0.2972292191435768,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,24,24,1.0,17,23,0.7391304347826086,20,24,0.8333333333333334,20,20,1.0,10,13,0.7692307692307693,25,30,0.8333333333333334,25,30,0.8333333333333334,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,20,25,0.8,20,25,0.8,20,25,0.8,0,25,0.0,15,15,1.0,0,25,0.0,386,718,0.5376044568245125,123,415,0.2963855421686747,314,646,0.48606811145510836,385,717,0.5369595536959554,171,409,0.4180929095354523,199,275,0.7236363636363636,370,684,0.5409356725146199,164,397,0.41309823677581864,189,261,0.7241379310344828,352,657,0.5357686453576864
3.2675588130950928,489,618,0.7912621359223301,374,511,0.7318982387475538,296,397,0.7455919395465995,0,48,0.0,182,186,0.978494623655914,20,23,0.8695652173913043,10,23,0.43478260869565216,24,24,1.0,17,23,0.7391304347826086,20,24,0.8333333333333334,20,20,1.0,10,13,0.7692307692307693,25,30,0.8333333333333334,25,30,0.8333333333333334,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,20,25,0.8,20,25,0.8,20,25,0.8,0,25,0.0,15,15,1.0,0,25,0.0,563,718,0.7841225626740947,301,415,0.7253012048192771,491,646,0.760061919504644,562,717,0.7838214783821479,353,409,0.863080684596577,199,275,0.7236363636363636,552,684,0.8070175438596491,341,397,0.8589420654911839,189,261,0.7241379310344828,529,657,0.8051750380517504
3.3948967456817627,507,618,0.8203883495145631,392,511,0.7671232876712328,314,397,0.7909319899244333,0,48,0.0,182,186,0.978494623655914,20,23,0.8695652173913043,10,23,0.43478260869565216,24,24,1.0,17,23,0.7391304347826086,20,24,0.8333333333333334,20,20,1.0,10,13,0.7692307692307693,25,30,0.8333333333333334,25,30,0.8333333333333334,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,20,25,0.8,20,25,0.8,20,25,0.8,0,25,0.0,15,15,1.0,20,25,0.8,581,718,0.8091922005571031,319,415,0.7686746987951807,509,646,0.7879256965944272,580,717,0.8089260808926081,353,409,0.863080684596577,219,275,0.7963636363636364,572,684,0.8362573099415205,341,397,0.8589420654911839,207,261,0.7931034482758621,547,657,0.832572298325723
