time_elapsed,covered_<exchange_login_invalid>,total_<exchange_login_invalid>,percent_<exchange_login_invalid>,covered_<exchange_login_valid>,total_<exchange_login_valid>,percent_<exchange_login_valid>,covered_<exchange_mail>,total_<exchange_mail>,percent_<exchange_mail>,covered_<exchange_quit>,total_<exchange_quit>,percent_<exchange_quit>,covered_<mail_data>,total_<mail_data>,percent_<mail_data>,covered_<request_auth>,total_<request_auth>,percent_<request_auth>,covered_<request_auth_pass_correct>,total_<request_auth_pass_correct>,percent_<request_auth_pass_correct>,covered_<request_auth_pass_incorrect>,total_<request_auth_pass_incorrect>,percent_<request_auth_pass_incorrect>,covered_<request_auth_user_correct>,total_<request_auth_user_correct>,percent_<request_auth_user_correct>,covered_<request_auth_user_incorrect>,total_<request_auth_user_incorrect>,percent_<request_auth_user_incorrect>,covered_<request_ehlo>,total_<request_ehlo>,percent_<request_ehlo>,covered_<request_mail_data>,total_<request_mail_data>,percent_<request_mail_data>,covered_<request_mail_from>,total_<request_mail_from>,percent_<request_mail_from>,covered_<request_mail_to>,total_<request_mail_to>,percent_<request_mail_to>,covered_<request_quit>,total_<request_quit>,percent_<request_quit>,covered_<response_auth_expect_pass>,total_<response_auth_expect_pass>,percent_<response_auth_expect_pass>,covered_<response_auth_expect_user>,total_<response_auth_expect_user>,percent_<response_auth_expect_user>,covered_<response_auth_fail>,total_<response_auth_fail>,percent_<response_auth_fail>,covered_<response_auth_success>,total_<response_auth_success>,percent_<response_auth_success>,covered_<response_ehlo>,total_<response_ehlo>,percent_<response_ehlo>,covered_<response_mail_data>,total_<response_mail_data>,percent_<response_mail_data>,covered_<response_mail_from>,total_<response_mail_from>,percent_<response_mail_from>,covered_<response_mail_to>,total_<response_mail_to>,percent_<response_mail_to>,covered_<response_quit>,total_<response_quit>,percent_<response_quit>,covered_<response_setup>,total_<response_setup>,percent_<response_setup>,covered_<response_submit>,total_<response_submit>,percent_<response_submit>,covered_<start>,total_<start>,percent_<start>,covered_<state_logged_in>,total_<state_logged_in>,percent_<state_logged_in>,covered_<state_logged_out>,total_<state_logged_out>,percent_<state_logged_out>,covered_<state_setup>,total_<state_setup>,percent_<state_setup>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
0.549299955368042,0,584,0.0,66,428,0.1542056074766355,16,352,0.045454545454545456,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,0,3,0.0,10,10,1.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,0,7,0.0,0,7,0.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,185,718,0.2576601671309192,23,352,0.06534090909090909,85,584,0.14554794520547945,156,679,0.22974963181148747,29,190,0.15263157894736842,41,83,0.4939759036144578,70,273,0.2564102564102564,29,178,0.16292134831460675,38,69,0.5507246376811594,66,246,0.2682926829268293
0.5883409976959229,0,584,0.0,83,428,0.1939252336448598,27,352,0.07670454545454546,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,0,3,0.0,10,10,1.0,0,10,0.0,0,3,0.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,0,7,0.0,7,7,1.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,202,718,0.28133704735376047,38,352,0.10795454545454546,103,584,0.17636986301369864,173,679,0.2547864506627393,29,190,0.15263157894736842,48,83,0.5783132530120482,77,273,0.28205128205128205,29,178,0.16292134831460675,42,69,0.6086956521739131,70,246,0.2845528455284553
0.6220090389251709,0,584,0.0,103,428,0.24065420560747663,38,352,0.10795454545454546,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,0,3,0.0,10,10,1.0,10,10,1.0,0,3,0.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,0,7,0.0,7,7,1.0,0,7,0.0,0,7,0.0,7,7,1.0,0,7,0.0,223,718,0.31058495821727017,54,352,0.1534090909090909,124,584,0.21232876712328766,194,679,0.2857142857142857,39,190,0.20526315789473684,48,83,0.5783132530120482,87,273,0.31868131868131866,35,178,0.19662921348314608,42,69,0.6086956521739131,76,246,0.3089430894308943
0.7024929523468018,0,584,0.0,120,428,0.2803738317757009,47,352,0.13352272727272727,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,0,3,0.0,10,10,1.0,10,10,1.0,0,3,0.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,0,7,0.0,7,7,1.0,7,7,1.0,0,7,0.0,7,7,1.0,0,7,0.0,241,718,0.33565459610027853,67,352,0.1903409090909091,142,584,0.24315068493150685,212,679,0.3122238586156112,39,190,0.20526315789473684,55,83,0.6626506024096386,94,273,0.3443223443223443,35,178,0.19662921348314608,47,69,0.6811594202898551,81,246,0.32926829268292684
0.871633768081665,0,584,0.0,129,428,0.3014018691588785,52,352,0.14772727272727273,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,0,3,0.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,0,7,0.0,7,7,1.0,7,7,1.0,0,7,0.0,7,7,1.0,0,7,0.0,251,718,0.34958217270194986,74,352,0.21022727272727273,152,584,0.2602739726027397,222,679,0.3269513991163476,42,190,0.22105263157894736,55,83,0.6626506024096386,97,273,0.3553113553113553,38,178,0.21348314606741572,47,69,0.6811594202898551,84,246,0.34146341463414637
0.9454209804534912,0,584,0.0,147,428,0.34345794392523366,62,352,0.17613636363636365,0,17,0.0,0,129,0.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,0,3,0.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,0,7,0.0,7,7,1.0,0,7,0.0,270,718,0.37604456824512533,88,352,0.25,171,584,0.2928082191780822,241,679,0.3549337260677467,42,190,0.22105263157894736,62,83,0.7469879518072289,104,273,0.38095238095238093,38,178,0.21348314606741572,53,69,0.7681159420289855,90,246,0.36585365853658536
1.1140201091766357,0,584,0.0,324,428,0.7570093457943925,222,352,0.6306818181818182,0,17,0.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,0,3,0.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,0,7,0.0,7,7,1.0,0,7,0.0,448,718,0.6239554317548747,262,352,0.7443181818181818,349,584,0.5976027397260274,419,679,0.6170839469808542,171,190,0.9,62,83,0.7469879518072289,233,273,0.8534798534798534,163,178,0.9157303370786517,53,69,0.7681159420289855,215,246,0.8739837398373984
1.199739933013916,0,584,0.0,341,428,0.7967289719626168,231,352,0.65625,0,17,0.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,0,3,0.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,0,7,0.0,7,7,1.0,7,7,1.0,466,718,0.649025069637883,275,352,0.78125,367,584,0.6284246575342466,437,679,0.6435935198821797,171,190,0.9,69,83,0.8313253012048193,240,273,0.8791208791208791,163,178,0.9157303370786517,58,69,0.8405797101449275,220,246,0.8943089430894309
1.2858569622039795,0,584,0.0,359,428,0.8387850467289719,245,352,0.6960227272727273,6,17,0.35294117647058826,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,0,7,0.0,7,7,1.0,7,7,1.0,485,718,0.6754874651810585,291,352,0.8267045454545454,386,584,0.660958904109589,456,679,0.6715758468335787,174,190,0.9157894736842105,69,83,0.8313253012048193,243,273,0.8901098901098901,166,178,0.9325842696629213,58,69,0.8405797101449275,223,246,0.9065040650406504
1.3411037921905518,0,584,0.0,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,503,718,0.7005571030640668,309,352,0.8778409090909091,404,584,0.6917808219178082,474,679,0.6980854197349042,174,190,0.9157894736842105,76,83,0.9156626506024096,250,273,0.9157509157509157,166,178,0.9325842696629213,63,69,0.9130434782608695,228,246,0.926829268292683
1.3628699779510498,0,584,0.0,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,503,718,0.7005571030640668,309,352,0.8778409090909091,404,584,0.6917808219178082,474,679,0.6980854197349042,174,190,0.9157894736842105,76,83,0.9156626506024096,250,273,0.9157509157509157,166,178,0.9325842696629213,63,69,0.9130434782608695,228,246,0.926829268292683
1.3972437381744385,0,584,0.0,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,503,718,0.7005571030640668,309,352,0.8778409090909091,404,584,0.6917808219178082,474,679,0.6980854197349042,174,190,0.9157894736842105,76,83,0.9156626506024096,250,273,0.9157509157509157,166,178,0.9325842696629213,63,69,0.9130434782608695,228,246,0.926829268292683
1.444084882736206,0,584,0.0,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,503,718,0.7005571030640668,309,352,0.8778409090909091,404,584,0.6917808219178082,474,679,0.6980854197349042,174,190,0.9157894736842105,76,83,0.9156626506024096,250,273,0.9157509157509157,166,178,0.9325842696629213,63,69,0.9130434782608695,228,246,0.926829268292683
1.5057127475738525,0,584,0.0,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,503,718,0.7005571030640668,309,352,0.8778409090909091,404,584,0.6917808219178082,474,679,0.6980854197349042,174,190,0.9157894736842105,76,83,0.9156626506024096,250,273,0.9157509157509157,166,178,0.9325842696629213,63,69,0.9130434782608695,228,246,0.926829268292683
1.5868589878082275,0,584,0.0,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,503,718,0.7005571030640668,309,352,0.8778409090909091,404,584,0.6917808219178082,474,679,0.6980854197349042,174,190,0.9157894736842105,76,83,0.9156626506024096,250,273,0.9157509157509157,166,178,0.9325842696629213,63,69,0.9130434782608695,228,246,0.926829268292683
1.6217751502990723,11,584,0.018835616438356163,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,0,8,0.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,521,718,0.7256267409470752,309,352,0.8778409090909091,414,584,0.708904109589041,489,679,0.7201767304860088,174,190,0.9157894736842105,76,83,0.9156626506024096,250,273,0.9157509157509157,166,178,0.9325842696629213,63,69,0.9130434782608695,228,246,0.926829268292683
1.6807050704956055,23,584,0.039383561643835614,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,8,8,1.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,539,718,0.7506963788300836,309,352,0.8778409090909091,428,584,0.7328767123287672,506,679,0.7452135493372607,182,190,0.9578947368421052,76,83,0.9156626506024096,258,273,0.945054945054945,172,178,0.9662921348314607,63,69,0.9130434782608695,234,246,0.9512195121951219
1.7149507999420166,28,584,0.04794520547945205,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,8,8,1.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,546,718,0.7604456824512534,309,352,0.8778409090909091,432,584,0.7397260273972602,512,679,0.7540500736377025,182,190,0.9578947368421052,76,83,0.9156626506024096,258,273,0.945054945054945,172,178,0.9662921348314607,63,69,0.9130434782608695,234,246,0.9512195121951219
1.7984960079193115,33,584,0.05650684931506849,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,8,8,1.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,0,7,0.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,553,718,0.7701949860724234,309,352,0.8778409090909091,436,584,0.7465753424657534,518,679,0.7628865979381443,182,190,0.9578947368421052,76,83,0.9156626506024096,258,273,0.945054945054945,172,178,0.9662921348314607,63,69,0.9130434782608695,234,246,0.9512195121951219
2.239914894104004,43,584,0.07363013698630137,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,8,8,1.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,7,7,1.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,572,718,0.7966573816155988,309,352,0.8778409090909091,450,584,0.7705479452054794,536,679,0.7893961708394698,182,190,0.9578947368421052,83,83,1.0,265,273,0.9706959706959707,172,178,0.9662921348314607,69,69,1.0,240,246,0.975609756097561
2.3624000549316406,51,584,0.08732876712328767,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,8,8,1.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,7,7,1.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,582,718,0.8105849582172702,309,352,0.8778409090909091,457,584,0.7825342465753424,545,679,0.8026509572901326,182,190,0.9578947368421052,83,83,1.0,265,273,0.9706959706959707,172,178,0.9662921348314607,69,69,1.0,240,246,0.975609756097561
2.40401291847229,55,584,0.09417808219178082,377,428,0.8808411214953271,262,352,0.7443181818181818,17,17,1.0,129,129,1.0,3,3,1.0,3,3,1.0,0,8,0.0,3,3,1.0,8,8,1.0,10,10,1.0,3,3,1.0,10,10,1.0,10,10,1.0,3,3,1.0,3,3,1.0,3,3,1.0,7,7,1.0,7,7,1.0,21,21,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,7,7,1.0,585,718,0.8147632311977716,309,352,0.8778409090909091,460,584,0.7876712328767124,548,679,0.8070692194403535,182,190,0.9578947368421052,83,83,1.0,265,273,0.9706959706959707,172,178,0.9662921348314607,69,69,1.0,240,246,0.975609756097561
