time_elapsed,covered_<exchange_login_invalid>,total_<exchange_login_invalid>,percent_<exchange_login_invalid>,covered_<exchange_login_valid>,total_<exchange_login_valid>,percent_<exchange_login_valid>,covered_<exchange_mail>,total_<exchange_mail>,percent_<exchange_mail>,covered_<exchange_quit>,total_<exchange_quit>,percent_<exchange_quit>,covered_<mail_data>,total_<mail_data>,percent_<mail_data>,covered_<request_auth>,total_<request_auth>,percent_<request_auth>,covered_<request_auth_pass_correct>,total_<request_auth_pass_correct>,percent_<request_auth_pass_correct>,covered_<request_auth_pass_incorrect>,total_<request_auth_pass_incorrect>,percent_<request_auth_pass_incorrect>,covered_<request_auth_user_correct>,total_<request_auth_user_correct>,percent_<request_auth_user_correct>,covered_<request_auth_user_incorrect>,total_<request_auth_user_incorrect>,percent_<request_auth_user_incorrect>,covered_<request_ehlo>,total_<request_ehlo>,percent_<request_ehlo>,covered_<request_mail_data>,total_<request_mail_data>,percent_<request_mail_data>,covered_<request_mail_from>,total_<request_mail_from>,percent_<request_mail_from>,covered_<request_mail_to>,total_<request_mail_to>,percent_<request_mail_to>,covered_<request_quit>,total_<request_quit>,percent_<request_quit>,covered_<response_auth_expect_pass>,total_<response_auth_expect_pass>,percent_<response_auth_expect_pass>,covered_<response_auth_expect_user>,total_<response_auth_expect_user>,percent_<response_auth_expect_user>,covered_<response_auth_fail>,total_<response_auth_fail>,percent_<response_auth_fail>,covered_<response_auth_success>,total_<response_auth_success>,percent_<response_auth_success>,covered_<response_ehlo>,total_<response_ehlo>,percent_<response_ehlo>,covered_<response_mail_data>,total_<response_mail_data>,percent_<response_mail_data>,covered_<response_mail_from>,total_<response_mail_from>,percent_<response_mail_from>,covered_<response_mail_to>,total_<response_mail_to>,percent_<response_mail_to>,covered_<response_quit>,total_<response_quit>,percent_<response_quit>,covered_<response_setup>,total_<response_setup>,percent_<response_setup>,covered_<response_submit>,total_<response_submit>,percent_<response_submit>,covered_<start>,total_<start>,percent_<start>,covered_<state_logged_in>,total_<state_logged_in>,percent_<state_logged_in>,covered_<state_logged_out>,total_<state_logged_out>,percent_<state_logged_out>,covered_<state_setup>,total_<state_setup>,percent_<state_setup>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
1.188277006149292,102,618,0.1650485436893204,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,20,24,0.8333333333333334,0,23,0.0,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,10,23,0.43478260869565216,10,23,0.43478260869565216,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,178,718,0.2479108635097493,0,415,0.0,104,646,0.1609907120743034,177,717,0.24686192468619247,73,409,0.1784841075794621,94,275,0.3418181818181818,167,684,0.24415204678362573,70,397,0.17632241813602015,92,261,0.3524904214559387,161,657,0.2450532724505327
1.2569530010223389,115,618,0.18608414239482202,25,511,0.04892367906066536,0,397,0.0,0,48,0.0,0,186,0.0,17,23,0.7391304347826086,0,23,0.0,20,24,0.8333333333333334,0,23,0.0,20,24,0.8333333333333334,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,10,23,0.43478260869565216,17,23,0.7391304347826086,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,191,718,0.266016713091922,0,415,0.0,117,646,0.18111455108359134,190,717,0.2649930264993027,77,409,0.1882640586797066,101,275,0.36727272727272725,178,684,0.260233918128655,74,397,0.18639798488664988,99,261,0.3793103448275862,172,657,0.2617960426179604
1.3393058776855469,109,618,0.17637540453074432,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,20,24,0.8333333333333334,0,23,0.0,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,10,23,0.43478260869565216,13,23,0.5652173913043478,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,185,718,0.2576601671309192,0,415,0.0,111,646,0.17182662538699692,184,717,0.25662482566248257,77,409,0.1882640586797066,97,275,0.3527272727272727,174,684,0.2543859649122807,74,397,0.18639798488664988,95,261,0.36398467432950193,168,657,0.2557077625570776
1.3788139820098877,112,618,0.18122977346278318,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,20,24,0.8333333333333334,0,23,0.0,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,188,718,0.2618384401114206,0,415,0.0,114,646,0.17647058823529413,187,717,0.2608089260808926,77,409,0.1882640586797066,100,275,0.36363636363636365,177,684,0.25877192982456143,74,397,0.18639798488664988,98,261,0.37547892720306514,171,657,0.2602739726027397
1.4536292552947998,122,618,0.19741100323624594,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,10,23,0.43478260869565216,20,24,0.8333333333333334,0,23,0.0,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,198,718,0.2757660167130919,0,415,0.0,124,646,0.19195046439628483,197,717,0.27475592747559274,87,409,0.21271393643031786,100,275,0.36363636363636365,187,684,0.2733918128654971,84,397,0.21158690176322417,98,261,0.37547892720306514,181,657,0.2754946727549467
1.729004144668579,127,618,0.20550161812297735,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,10,23,0.43478260869565216,20,24,0.8333333333333334,0,23,0.0,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,203,718,0.2827298050139276,0,415,0.0,129,646,0.1996904024767802,202,717,0.28172942817294283,87,409,0.21271393643031786,105,275,0.38181818181818183,192,684,0.2807017543859649,84,397,0.21158690176322417,103,261,0.3946360153256705,186,657,0.2831050228310502
1.9027960300445557,141,618,0.22815533980582525,15,511,0.029354207436399216,0,397,0.0,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,20,24,0.8333333333333334,0,23,0.0,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,217,718,0.3022284122562674,0,415,0.0,143,646,0.22136222910216719,216,717,0.301255230125523,94,409,0.22982885085574573,105,275,0.38181818181818183,199,684,0.2909356725146199,91,397,0.22921914357682618,103,261,0.3946360153256705,193,657,0.2937595129375951
1.9797639846801758,148,618,0.23948220064724918,25,511,0.04892367906066536,0,397,0.0,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,20,24,0.8333333333333334,0,23,0.0,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,20,23,0.8695652173913043,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,224,718,0.31197771587743733,0,415,0.0,150,646,0.23219814241486067,223,717,0.3110181311018131,94,409,0.22982885085574573,112,275,0.4072727272727273,206,684,0.30116959064327486,91,397,0.22921914357682618,110,261,0.421455938697318,200,657,0.30441400304414
2.0610170364379883,158,618,0.255663430420712,35,511,0.0684931506849315,0,397,0.0,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,20,24,0.8333333333333334,10,23,0.43478260869565216,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,20,23,0.8695652173913043,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,234,718,0.32590529247910865,0,415,0.0,160,646,0.2476780185758514,233,717,0.32496513249651326,104,409,0.254278728606357,112,275,0.4072727272727273,216,684,0.3157894736842105,101,397,0.25440806045340053,110,261,0.421455938697318,210,657,0.319634703196347
2.1378159523010254,165,618,0.2669902912621359,45,511,0.08806262230919765,0,397,0.0,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,20,24,0.8333333333333334,10,23,0.43478260869565216,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,241,718,0.33565459610027853,0,415,0.0,167,646,0.2585139318885449,240,717,0.33472803347280333,104,409,0.254278728606357,119,275,0.43272727272727274,223,684,0.3260233918128655,101,397,0.25440806045340053,117,261,0.4482758620689655,217,657,0.3302891933028919
2.2223339080810547,144,618,0.23300970873786409,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,10,23,0.43478260869565216,24,24,1.0,10,23,0.43478260869565216,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,220,718,0.3064066852367688,0,415,0.0,146,646,0.2260061919504644,219,717,0.3054393305439331,101,409,0.2469437652811736,105,275,0.38181818181818183,206,684,0.30116959064327486,98,397,0.24685138539042822,103,261,0.3946360153256705,200,657,0.30441400304414
3.307111978530884,144,618,0.23300970873786409,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,10,23,0.43478260869565216,24,24,1.0,10,23,0.43478260869565216,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,220,718,0.3064066852367688,0,415,0.0,146,646,0.2260061919504644,219,717,0.3054393305439331,101,409,0.2469437652811736,105,275,0.38181818181818183,206,684,0.30116959064327486,98,397,0.24685138539042822,103,261,0.3946360153256705,200,657,0.30441400304414
3.523728132247925,156,618,0.2524271844660194,15,511,0.029354207436399216,0,397,0.0,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,24,24,1.0,10,23,0.43478260869565216,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,232,718,0.3231197771587744,0,415,0.0,158,646,0.24458204334365324,231,717,0.32217573221757323,108,409,0.26405867970660146,105,275,0.38181818181818183,213,684,0.31140350877192985,105,397,0.26448362720403024,103,261,0.3946360153256705,207,657,0.3150684931506849
3.6085329055786133,144,618,0.23300970873786409,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,10,23,0.43478260869565216,24,24,1.0,10,23,0.43478260869565216,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,220,718,0.3064066852367688,0,415,0.0,146,646,0.2260061919504644,219,717,0.3054393305439331,101,409,0.2469437652811736,105,275,0.38181818181818183,206,684,0.30116959064327486,98,397,0.24685138539042822,103,261,0.3946360153256705,200,657,0.30441400304414
3.7018051147460938,144,618,0.23300970873786409,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,10,23,0.43478260869565216,24,24,1.0,10,23,0.43478260869565216,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,220,718,0.3064066852367688,0,415,0.0,146,646,0.2260061919504644,219,717,0.3054393305439331,101,409,0.2469437652811736,105,275,0.38181818181818183,206,684,0.30116959064327486,98,397,0.24685138539042822,103,261,0.3946360153256705,200,657,0.30441400304414
3.7975900173187256,177,618,0.28640776699029125,45,511,0.08806262230919765,0,397,0.0,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,24,24,1.0,17,23,0.7391304347826086,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,253,718,0.35236768802228413,0,415,0.0,179,646,0.2770897832817337,252,717,0.3514644351464435,115,409,0.28117359413202936,119,275,0.43272727272727274,234,684,0.34210526315789475,112,397,0.28211586901763225,117,261,0.4482758620689655,228,657,0.3470319634703196
3.9055840969085693,184,618,0.2977346278317152,55,511,0.10763209393346379,0,397,0.0,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,17,23,0.7391304347826086,24,24,1.0,17,23,0.7391304347826086,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,260,718,0.362116991643454,0,415,0.0,186,646,0.28792569659442724,259,717,0.3612273361227336,122,409,0.2982885085574572,119,275,0.43272727272727274,241,684,0.35233918128654973,119,397,0.29974811083123426,117,261,0.4482758620689655,235,657,0.3576864535768645
3.9931938648223877,203,618,0.3284789644012945,75,511,0.14677103718199608,0,397,0.0,0,48,0.0,0,186,0.0,20,23,0.8695652173913043,17,23,0.7391304347826086,24,24,1.0,17,23,0.7391304347826086,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,278,718,0.3871866295264624,0,415,0.0,205,646,0.3173374613003096,277,717,0.38633193863319387,122,409,0.2982885085574572,139,275,0.5054545454545455,261,684,0.3815789473684211,119,397,0.29974811083123426,135,261,0.5172413793103449,253,657,0.3850837138508371
4.072176218032837,223,618,0.36084142394822005,95,511,0.18590998043052837,0,397,0.0,15,48,0.3125,0,186,0.0,20,23,0.8695652173913043,17,23,0.7391304347826086,24,24,1.0,17,23,0.7391304347826086,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,298,718,0.415041782729805,20,415,0.04819277108433735,225,646,0.34829721362229105,297,717,0.41422594142259417,132,409,0.32273838630806845,139,275,0.5054545454545455,271,684,0.3961988304093567,129,397,0.3249370277078086,135,261,0.5172413793103449,263,657,0.4003044140030441
4.164500951766968,241,618,0.38996763754045305,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,20,23,0.8695652173913043,17,23,0.7391304347826086,24,24,1.0,17,23,0.7391304347826086,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,316,718,0.4401114206128134,40,415,0.0963855421686747,243,646,0.3761609907120743,315,717,0.4393305439330544,132,409,0.32273838630806845,159,275,0.5781818181818181,291,684,0.42543859649122806,129,397,0.3249370277078086,153,261,0.5862068965517241,281,657,0.4277016742770167
4.21257209777832,241,618,0.38996763754045305,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,20,23,0.8695652173913043,17,23,0.7391304347826086,24,24,1.0,17,23,0.7391304347826086,24,24,1.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,20,23,0.8695652173913043,20,23,0.8695652173913043,25,25,1.0,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,316,718,0.4401114206128134,40,415,0.0963855421686747,243,646,0.3761609907120743,315,717,0.4393305439330544,132,409,0.32273838630806845,159,275,0.5781818181818181,291,684,0.42543859649122806,129,397,0.3249370277078086,153,261,0.5862068965517241,281,657,0.4277016742770167
