time_elapsed,covered_<exchange_login_invalid>,total_<exchange_login_invalid>,percent_<exchange_login_invalid>,covered_<exchange_login_valid>,total_<exchange_login_valid>,percent_<exchange_login_valid>,covered_<exchange_mail>,total_<exchange_mail>,percent_<exchange_mail>,covered_<exchange_quit>,total_<exchange_quit>,percent_<exchange_quit>,covered_<mail_data>,total_<mail_data>,percent_<mail_data>,covered_<request_auth>,total_<request_auth>,percent_<request_auth>,covered_<request_auth_pass_correct>,total_<request_auth_pass_correct>,percent_<request_auth_pass_correct>,covered_<request_auth_pass_incorrect>,total_<request_auth_pass_incorrect>,percent_<request_auth_pass_incorrect>,covered_<request_auth_user_correct>,total_<request_auth_user_correct>,percent_<request_auth_user_correct>,covered_<request_auth_user_incorrect>,total_<request_auth_user_incorrect>,percent_<request_auth_user_incorrect>,covered_<request_ehlo>,total_<request_ehlo>,percent_<request_ehlo>,covered_<request_mail_data>,total_<request_mail_data>,percent_<request_mail_data>,covered_<request_mail_from>,total_<request_mail_from>,percent_<request_mail_from>,covered_<request_mail_to>,total_<request_mail_to>,percent_<request_mail_to>,covered_<request_quit>,total_<request_quit>,percent_<request_quit>,covered_<response_auth_expect_pass>,total_<response_auth_expect_pass>,percent_<response_auth_expect_pass>,covered_<response_auth_expect_user>,total_<response_auth_expect_user>,percent_<response_auth_expect_user>,covered_<response_auth_fail>,total_<response_auth_fail>,percent_<response_auth_fail>,covered_<response_auth_success>,total_<response_auth_success>,percent_<response_auth_success>,covered_<response_ehlo>,total_<response_ehlo>,percent_<response_ehlo>,covered_<response_mail_data>,total_<response_mail_data>,percent_<response_mail_data>,covered_<response_mail_from>,total_<response_mail_from>,percent_<response_mail_from>,covered_<response_mail_to>,total_<response_mail_to>,percent_<response_mail_to>,covered_<response_quit>,total_<response_quit>,percent_<response_quit>,covered_<response_setup>,total_<response_setup>,percent_<response_setup>,covered_<response_submit>,total_<response_submit>,percent_<response_submit>,covered_<start>,total_<start>,percent_<start>,covered_<state_logged_in>,total_<state_logged_in>,percent_<state_logged_in>,covered_<state_logged_out>,total_<state_logged_out>,percent_<state_logged_out>,covered_<state_setup>,total_<state_setup>,percent_<state_setup>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
0.9069709777832031,100,618,0.16181229773462782,15,511,0.029354207436399216,0,397,0.0,0,48,0.0,0,186,0.0,17,23,0.7391304347826086,0,23,0.0,20,24,0.8333333333333334,10,23,0.43478260869565216,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,10,23,0.43478260869565216,10,23,0.43478260869565216,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,176,718,0.24512534818941503,0,415,0.0,102,646,0.15789473684210525,175,717,0.24407252440725244,67,409,0.16381418092909536,94,275,0.3418181818181818,161,684,0.23538011695906433,66,397,0.16624685138539042,92,261,0.3524904214559387,157,657,0.2389649923896499
0.9734129905700684,97,618,0.156957928802589,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,20,24,0.8333333333333334,10,23,0.43478260869565216,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,10,23,0.43478260869565216,13,23,0.5652173913043478,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,173,718,0.24094707520891365,0,415,0.0,99,646,0.15325077399380804,172,717,0.2398884239888424,63,409,0.15403422982885084,97,275,0.3527272727272727,160,684,0.23391812865497075,62,397,0.1561712846347607,95,261,0.36398467432950193,156,657,0.2374429223744292
1.116598129272461,114,618,0.18446601941747573,35,511,0.0684931506849315,0,397,0.0,0,48,0.0,0,186,0.0,17,23,0.7391304347826086,0,23,0.0,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,10,23,0.43478260869565216,17,23,0.7391304347826086,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,190,718,0.2646239554317549,0,415,0.0,116,646,0.17956656346749225,189,717,0.26359832635983266,74,409,0.18092909535452323,101,275,0.36727272727272725,175,684,0.25584795321637427,73,397,0.18387909319899245,99,261,0.3793103448275862,171,657,0.2602739726027397
1.1613998413085938,103,618,0.16666666666666666,0,511,0.0,0,397,0.0,0,48,0.0,0,186,0.0,13,23,0.5652173913043478,0,23,0.0,20,24,0.8333333333333334,13,23,0.5652173913043478,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,13,23,0.5652173913043478,13,23,0.5652173913043478,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,179,718,0.24930362116991645,0,415,0.0,105,646,0.16253869969040247,178,717,0.2482566248256625,66,409,0.16136919315403422,100,275,0.36363636363636365,166,684,0.24269005847953215,65,397,0.163727959697733,98,261,0.37547892720306514,162,657,0.2465753424657534
1.3300480842590332,131,618,0.21197411003236247,55,511,0.10763209393346379,0,397,0.0,0,48,0.0,0,186,0.0,17,23,0.7391304347826086,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,0,25,0.0,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,207,718,0.2883008356545961,0,415,0.0,133,646,0.20588235294117646,206,717,0.28730822873082285,84,409,0.20537897310513448,108,275,0.3927272727272727,192,684,0.2807017543859649,83,397,0.20906801007556675,106,261,0.4061302681992337,188,657,0.2861491628614916
1.4350919723510742,150,618,0.24271844660194175,75,511,0.14677103718199608,0,397,0.0,0,48,0.0,0,186,0.0,17,23,0.7391304347826086,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,0,13,0.0,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,225,718,0.31337047353760444,0,415,0.0,152,646,0.23529411764705882,224,717,0.3124128312412831,84,409,0.20537897310513448,128,275,0.46545454545454545,212,684,0.30994152046783624,83,397,0.20906801007556675,124,261,0.47509578544061304,206,657,0.3135464231354642
1.6269309520721436,170,618,0.2750809061488673,95,511,0.18590998043052837,0,397,0.0,15,48,0.3125,0,186,0.0,17,23,0.7391304347826086,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,0,25,0.0,15,15,1.0,0,25,0.0,245,718,0.3412256267409471,20,415,0.04819277108433735,172,646,0.26625386996904027,244,717,0.3403068340306834,94,409,0.22982885085574573,128,275,0.46545454545454545,222,684,0.32456140350877194,93,397,0.23425692695214106,124,261,0.47509578544061304,216,657,0.3287671232876712
1.6755590438842773,188,618,0.3042071197411003,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,17,23,0.7391304347826086,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,263,718,0.36629526462395545,40,415,0.0963855421686747,190,646,0.29411764705882354,262,717,0.36541143654114366,94,409,0.22982885085574573,148,275,0.5381818181818182,242,684,0.3538011695906433,93,397,0.23425692695214106,142,261,0.5440613026819924,234,657,0.3561643835616438
1.6888139247894287,188,618,0.3042071197411003,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,17,23,0.7391304347826086,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,263,718,0.36629526462395545,40,415,0.0963855421686747,190,646,0.29411764705882354,262,717,0.36541143654114366,94,409,0.22982885085574573,148,275,0.5381818181818182,242,684,0.3538011695906433,93,397,0.23425692695214106,142,261,0.5440613026819924,234,657,0.3561643835616438
1.7222859859466553,188,618,0.3042071197411003,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,17,23,0.7391304347826086,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,263,718,0.36629526462395545,40,415,0.0963855421686747,190,646,0.29411764705882354,262,717,0.36541143654114366,94,409,0.22982885085574573,148,275,0.5381818181818182,242,684,0.3538011695906433,93,397,0.23425692695214106,142,261,0.5440613026819924,234,657,0.3561643835616438
1.7697319984436035,188,618,0.3042071197411003,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,17,23,0.7391304347826086,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,263,718,0.36629526462395545,40,415,0.0963855421686747,190,646,0.29411764705882354,262,717,0.36541143654114366,94,409,0.22982885085574573,148,275,0.5381818181818182,242,684,0.3538011695906433,93,397,0.23425692695214106,142,261,0.5440613026819924,234,657,0.3561643835616438
1.8299758434295654,188,618,0.3042071197411003,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,17,23,0.7391304347826086,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,263,718,0.36629526462395545,40,415,0.0963855421686747,190,646,0.29411764705882354,262,717,0.36541143654114366,94,409,0.22982885085574573,148,275,0.5381818181818182,242,684,0.3538011695906433,93,397,0.23425692695214106,142,261,0.5440613026819924,234,657,0.3561643835616438
1.9157330989837646,188,618,0.3042071197411003,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,17,23,0.7391304347826086,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,263,718,0.36629526462395545,40,415,0.0963855421686747,190,646,0.29411764705882354,262,717,0.36541143654114366,94,409,0.22982885085574573,148,275,0.5381818181818182,242,684,0.3538011695906433,93,397,0.23425692695214106,142,261,0.5440613026819924,234,657,0.3561643835616438
1.9460418224334717,188,618,0.3042071197411003,121,511,0.23679060665362034,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,20,23,0.8695652173913043,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,271,718,0.3774373259052925,40,415,0.0963855421686747,198,646,0.3065015479876161,270,717,0.37656903765690375,97,409,0.2371638141809291,151,275,0.5490909090909091,248,684,0.36257309941520466,96,397,0.24181360201511334,145,261,0.5555555555555556,240,657,0.365296803652968
2.0516538619995117,188,618,0.3042071197411003,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,17,23,0.7391304347826086,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,263,718,0.36629526462395545,40,415,0.0963855421686747,190,646,0.29411764705882354,262,717,0.36541143654114366,94,409,0.22982885085574573,148,275,0.5381818181818182,242,684,0.3538011695906433,93,397,0.23425692695214106,142,261,0.5440613026819924,234,657,0.3561643835616438
2.0874719619750977,188,618,0.3042071197411003,127,511,0.24853228962818003,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,20,24,0.8333333333333334,20,23,0.8695652173913043,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,20,23,0.8695652173913043,20,23,0.8695652173913043,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,277,718,0.38579387186629527,40,415,0.0963855421686747,204,646,0.3157894736842105,276,717,0.38493723849372385,100,409,0.24449877750611246,154,275,0.56,254,684,0.3713450292397661,99,397,0.24937027707808565,148,261,0.5670498084291188,246,657,0.3744292237442922
2.1460812091827393,188,618,0.3042071197411003,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,17,23,0.7391304347826086,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,263,718,0.36629526462395545,40,415,0.0963855421686747,190,646,0.29411764705882354,262,717,0.36541143654114366,94,409,0.22982885085574573,148,275,0.5381818181818182,242,684,0.3538011695906433,93,397,0.23425692695214106,142,261,0.5440613026819924,234,657,0.3561643835616438
2.705322027206421,188,618,0.3042071197411003,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,17,23,0.7391304347826086,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,263,718,0.36629526462395545,40,415,0.0963855421686747,190,646,0.29411764705882354,262,717,0.36541143654114366,94,409,0.22982885085574573,148,275,0.5381818181818182,242,684,0.3538011695906433,93,397,0.23425692695214106,142,261,0.5440613026819924,234,657,0.3561643835616438
2.858295202255249,194,618,0.313915857605178,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,17,23,0.7391304347826086,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,269,718,0.3746518105849582,40,415,0.0963855421686747,196,646,0.30340557275541796,268,717,0.3737796373779637,97,409,0.2371638141809291,148,275,0.5381818181818182,245,684,0.358187134502924,96,397,0.24181360201511334,142,261,0.5440613026819924,237,657,0.3607305936073059
2.9017839431762695,197,618,0.3187702265372168,113,511,0.22113502935420742,0,397,0.0,35,48,0.7291666666666666,0,186,0.0,20,23,0.8695652173913043,10,23,0.43478260869565216,20,24,0.8333333333333334,17,23,0.7391304347826086,0,24,0.0,20,20,1.0,0,13,0.0,0,30,0.0,0,30,0.0,10,13,0.7692307692307693,17,23,0.7391304347826086,20,23,0.8695652173913043,20,25,0.8,20,25,0.8,39,39,1.0,0,25,0.0,0,25,0.0,0,25,0.0,20,25,0.8,15,15,1.0,0,25,0.0,272,718,0.3788300835654596,40,415,0.0963855421686747,199,646,0.3080495356037152,271,717,0.37796373779637377,97,409,0.2371638141809291,151,275,0.5490909090909091,248,684,0.36257309941520466,96,397,0.24181360201511334,145,261,0.5555555555555556,240,657,0.365296803652968
