time_elapsed,covered_<request>,total_<request>,percent_<request>,covered_<response>,total_<response>,percent_<response>,covered_<start>,total_<start>,percent_<start>,covered___role_Client,total___role_Client,percent___role_Client,covered___role_Server,total___role_Server,percent___role_Server,covered___role_all_party,total___role_all_party,percent___role_all_party,covered___role_unique_Client,total___role_unique_Client,percent___role_unique_Client,covered___role_unique_Server,total___role_unique_Server,percent___role_unique_Server,covered___role_unique_all_party,total___role_unique_all_party,percent___role_unique_all_party
1.3472020626068115,14,32,0.4375,32,32,1.0,65,89,0.7303370786516854,14,32,0.4375,32,32,1.0,46,64,0.71875,14,32,0.4375,32,32,1.0,46,64,0.71875
1.4417059421539307,14,32,0.4375,32,32,1.0,65,89,0.7303370786516854,14,32,0.4375,32,32,1.0,46,64,0.71875,14,32,0.4375,32,32,1.0,46,64,0.71875
1.4446818828582764,14,32,0.4375,32,32,1.0,65,89,0.7303370786516854,14,32,0.4375,32,32,1.0,46,64,0.71875,14,32,0.4375,32,32,1.0,46,64,0.71875
1.7184560298919678,17,32,0.53125,32,32,1.0,69,89,0.7752808988764045,17,32,0.53125,32,32,1.0,49,64,0.765625,17,32,0.53125,32,32,1.0,49,64,0.765625
1.8281080722808838,17,32,0.53125,32,32,1.0,69,89,0.7752808988764045,17,32,0.53125,32,32,1.0,49,64,0.765625,17,32,0.53125,32,32,1.0,49,64,0.765625
1.8323960304260254,17,32,0.53125,32,32,1.0,69,89,0.7752808988764045,17,32,0.53125,32,32,1.0,49,64,0.765625,17,32,0.53125,32,32,1.0,49,64,0.765625
2.1105010509490967,17,32,0.53125,32,32,1.0,69,89,0.7752808988764045,17,32,0.53125,32,32,1.0,49,64,0.765625,17,32,0.53125,32,32,1.0,49,64,0.765625
2.21311092376709,17,32,0.53125,32,32,1.0,69,89,0.7752808988764045,17,32,0.53125,32,32,1.0,49,64,0.765625,17,32,0.53125,32,32,1.0,49,64,0.765625
2.2159512042999268,17,32,0.53125,32,32,1.0,69,89,0.7752808988764045,17,32,0.53125,32,32,1.0,49,64,0.765625,17,32,0.53125,32,32,1.0,49,64,0.765625
2.4974021911621094,20,32,0.625,32,32,1.0,73,89,0.8202247191011236,20,32,0.625,32,32,1.0,52,64,0.8125,20,32,0.625,32,32,1.0,52,64,0.8125
2.6398751735687256,20,32,0.625,32,32,1.0,73,89,0.8202247191011236,20,32,0.625,32,32,1.0,52,64,0.8125,20,32,0.625,32,32,1.0,52,64,0.8125
2.6444411277770996,20,32,0.625,32,32,1.0,73,89,0.8202247191011236,20,32,0.625,32,32,1.0,52,64,0.8125,20,32,0.625,32,32,1.0,52,64,0.8125
2.9590349197387695,23,32,0.71875,32,32,1.0,77,89,0.8651685393258427,23,32,0.71875,32,32,1.0,55,64,0.859375,23,32,0.71875,32,32,1.0,55,64,0.859375
2.9841930866241455,23,32,0.71875,32,32,1.0,77,89,0.8651685393258427,23,32,0.71875,32,32,1.0,55,64,0.859375,23,32,0.71875,32,32,1.0,55,64,0.859375
2.986268997192383,23,32,0.71875,32,32,1.0,77,89,0.8651685393258427,23,32,0.71875,32,32,1.0,55,64,0.859375,23,32,0.71875,32,32,1.0,55,64,0.859375
3.2593557834625244,26,32,0.8125,32,32,1.0,81,89,0.9101123595505618,26,32,0.8125,32,32,1.0,58,64,0.90625,26,32,0.8125,32,32,1.0,58,64,0.90625
3.337731122970581,26,32,0.8125,32,32,1.0,81,89,0.9101123595505618,26,32,0.8125,32,32,1.0,58,64,0.90625,26,32,0.8125,32,32,1.0,58,64,0.90625
3.3404300212860107,26,32,0.8125,32,32,1.0,81,89,0.9101123595505618,26,32,0.8125,32,32,1.0,58,64,0.90625,26,32,0.8125,32,32,1.0,58,64,0.90625
3.6135990619659424,26,32,0.8125,32,32,1.0,81,89,0.9101123595505618,26,32,0.8125,32,32,1.0,58,64,0.90625,26,32,0.8125,32,32,1.0,58,64,0.90625
3.7224698066711426,26,32,0.8125,32,32,1.0,81,89,0.9101123595505618,26,32,0.8125,32,32,1.0,58,64,0.90625,26,32,0.8125,32,32,1.0,58,64,0.90625
3.726522207260132,26,32,0.8125,32,32,1.0,81,89,0.9101123595505618,26,32,0.8125,32,32,1.0,58,64,0.90625,26,32,0.8125,32,32,1.0,58,64,0.90625
3.996924877166748,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
4.41218900680542,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
4.41866397857666,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
4.6761579513549805,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
4.76790189743042,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
4.771697998046875,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
5.049341917037964,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
5.113936185836792,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
5.11744499206543,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
5.39487886428833,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
5.6805419921875,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
5.687621116638184,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
5.966181993484497,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
6.017803907394409,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
6.021121025085449,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
6.295362949371338,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
6.512753963470459,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
6.518365859985352,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
6.79886794090271,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
6.917730093002319,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
6.9218199253082275,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
7.192010879516602,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
7.242051124572754,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
7.245786905288696,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
7.517926931381226,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
7.996845960617065,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
8.004166841506958,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
8.283731937408447,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
8.555369853973389,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
8.562469005584717,29,32,0.90625,32,32,1.0,85,89,0.9550561797752809,29,32,0.90625,32,32,1.0,61,64,0.953125,29,32,0.90625,32,32,1.0,61,64,0.953125
8.840787887573242,32,32,1.0,32,32,1.0,89,89,1.0,32,32,1.0,32,32,1.0,64,64,1.0,32,32,1.0,32,32,1.0,64,64,1.0
9.101946115493774,32,32,1.0,32,32,1.0,89,89,1.0,32,32,1.0,32,32,1.0,64,64,1.0,32,32,1.0,32,32,1.0,64,64,1.0
